date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-03-12,1923402,Mr Candyman,Mobile caterer,,,,,,Mid Ulster,AwaitingInspection,,FHRS,False,,,
2026-03-12,1922929,Walkies Diner,Mobile caterer,Unit 1,Commercial Mills,Oldham Road,Ripponden,HX6 4EH,Calderdale,AwaitingInspection,,FHRS,False,53.6686398,-1.9476096,"Unit 1, Commercial Mills, Oldham Road, Ripponden, HX6 4EH"
2026-03-12,1922900,THE PLOUGH,Mobile caterer,The Plough Plough Lane,,Kings Walden,Hertfordshire,SG4 8LA,North Hertfordshire,AwaitingInspection,,FHRS,False,51.905202,-0.314222,"The Plough Plough Lane, Kings Walden, Hertfordshire, SG4 8LA"
2026-03-12,1923367,Guerrilla Kitchen,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-03-12,1923363,I D Pinchin Sausage Maker,Mobile caterer,,,,,,South Cambridgeshire,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923533,Coffeelosophy,Mobile caterer,,,,,,North Lincolnshire,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923531,Scott's Big Baps,Mobile caterer,Unit 1,Warren Road,Scunthorpe,North Lincolnshire,DN15 6XH,North Lincolnshire,AwaitingInspection,,FHRS,False,53.598536,-0.646416,"Unit 1, Warren Road, Scunthorpe, North Lincolnshire, DN15 6XH"
2026-03-13,1923556,Poke Nom / NYOM,Mobile caterer,,,,,,North Norfolk,5,2026-02-24,FHRS,False,,,
2026-03-13,1923551,The Rolling Scoop,Mobile caterer,,,,,,North Norfolk,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923673,Chomping at the bit,Mobile caterer,,16 Priory Gardens,Usk,Monmouthshire,NP15 1AJ,Sir Fynwy,AwaitingInspection,,FHRS,False,51.7015301,-2.9012844,"16 Priory Gardens, Usk, Monmouthshire, NP15 1AJ"
2026-03-13,1154057,New York Street Food Ltd,Mobile caterer,,Five Trees Farm,Lydart,Monmouth,NP25 4AD,Sir Fynwy,5,2026-02-27,FHRS,False,51.7669486999512,-2.73035788536072,"Five Trees Farm, Lydart, Monmouth, NP25 4AD"
2026-03-13,1923680,Only Treatz Limited,Mobile caterer,,Bulwark Industrial Estate,Bulwark,Chepstow,NP16 5QZ,Sir Fynwy,AwaitingInspection,,FHRS,True,,,"Bulwark Industrial Estate, Bulwark, Chepstow, NP16 5QZ"
2026-03-13,1923672,Watkins Catering,Mobile caterer,,,,,,Sir Fynwy,AwaitingInspection,,FHRS,True,,,
2026-03-13,1923695,Stevie's Snack Shack,Mobile caterer,Mobile Food Unit,Bomains Industrial Estate,Linlithgow Road,Bo'ness,EH51 0QG,Falkirk,Awaiting Inspection,,FHIS,False,56.003541,-3.611197,"Mobile Food Unit, Bomains Industrial Estate, Linlithgow Road, Bo'ness, EH51 0QG"
2026-03-13,1923519,Flash Supply Limited,Mobile caterer,,,,,,Solihull,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923518,YUMMY FLAME BBQ,Mobile caterer,,,,,,Solihull,AwaitingInspection,,FHRS,False,,,
2026-03-13,1678180,Spar,Mobile caterer,SPAR,119 Marsden Road,South Shields,Tyne & Wear,NE34 6RH,South Tyneside,5,2025-07-29,FHRS,False,54.9807724,-1.4063952,"SPAR, 119 Marsden Road, South Shields, Tyne & Wear, NE34 6RH"
2026-03-13,1923791,The Little White Cart,Mobile caterer,,,,,,Forest of Dean,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923611,Garnish & Glass,Mobile caterer,,,,,,Sandwell,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923771,Jayson's Ices,Mobile caterer,37 Northcote Road,Strood,Rochester,Medway,ME2 2DH,Medway,AwaitingInspection,,FHRS,False,51.3944879,0.4879272,"37 Northcote Road, Strood, Rochester, Medway, ME2 2DH"
2026-03-13,1923753,Digbys Drinks,Mobile caterer,,,,,,Wychavon,Exempt,,FHRS,False,,,
2026-03-13,1923752,KB Catering At Kits Kitchen,Mobile caterer,,,,,,Wychavon,AwaitingInspection,,FHRS,False,,,
2026-03-13,1907254,GINGER NEW FOREST LTD,Mobile caterer,,,,,,New Forest,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923627,Pizza Pals,Mobile caterer,,,,,,Sefton,AwaitingInspection,,FHRS,False,,,
2026-03-13,1655049,Cafe De La Gare,Mobile caterer,Kingham Railway Station,Station Road,Kingham,Chipping Norton,OX7 6UP,West Oxfordshire,5,2023-10-10,FHRS,False,51.9024452,-1.6287425,"Kingham Railway Station, Station Road, Kingham, Chipping Norton, OX7 6UP"
2026-03-13,1923745,Treat Yourself,Mobile caterer,,,,,,West Oxfordshire,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923636,Band Of Beans,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923635,Best Mates Grill,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-03-13,1835834,Brend's Burgers,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923637,Gyro Craft,Mobile caterer,,,,,,Croydon,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923490,Anything Goes Horsebox,Mobile caterer,,,,,,Stroud,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923501,Beasty Baps Ltd,Mobile caterer,,,,,,Stroud,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923491,On The Hoof,Mobile caterer,,,,,,Stroud,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923722,MCDONALD'S ICE CREAM (XIB 99),Mobile caterer,,,,,,"Armagh City, Banbridge and Craigavon",5,2026-02-17,FHRS,False,,,
2026-03-13,1923725,The doe bar,Mobile caterer,,,,,,"Armagh City, Banbridge and Craigavon",AwaitingInspection,,FHRS,False,,,
2026-03-13,1923750,Korean Kitchen,Mobile caterer,1 Benton Road,,Newcastle Upon Tyne,,NE7 7DR,Newcastle Upon Tyne,AwaitingInspection,,FHRS,False,54.9929328,-1.5797999,"1 Benton Road, Newcastle Upon Tyne, NE7 7DR"
2026-03-13,683989,Tandoori Naan Hut,Mobile caterer,,,,,,Newcastle Upon Tyne,5,2025-02-23,FHRS,False,,,
2026-03-13,1923673,Chomping at the bit,Mobile caterer,,16 Priory Gardens,Usk,Monmouthshire,NP15 1AJ,Monmouthshire,AwaitingInspection,,FHRS,False,51.7015301,-2.9012844,"16 Priory Gardens, Usk, Monmouthshire, NP15 1AJ"
2026-03-13,1154057,New York Street Food Ltd,Mobile caterer,,Five Trees Farm,Lydart,Monmouth,NP25 4AD,Monmouthshire,5,2026-02-27,FHRS,False,51.7669486999512,-2.73035788536072,"Five Trees Farm, Lydart, Monmouth, NP25 4AD"
2026-03-13,1923680,Only Treatz Limited,Mobile caterer,,Bulwark Industrial Estate,Bulwark,Chepstow,NP16 5QZ,Monmouthshire,AwaitingInspection,,FHRS,True,,,"Bulwark Industrial Estate, Bulwark, Chepstow, NP16 5QZ"
2026-03-13,1923672,Watkins Catering,Mobile caterer,,,,,,Monmouthshire,AwaitingInspection,,FHRS,True,,,
2026-03-13,1923810,Kingsway Kebab,Mobile caterer,Kingsway Carlton Way,,Cambridge,Cambridgeshire,,Cambridge City,AwaitingInspection,,FHRS,True,52.2259306,0.1214145,"Kingsway Carlton Way, Cambridge, Cambridgeshire"
2026-03-13,1923806,Mini’s Coffee Cart,Mobile caterer,34 Cheddars Lane,,Cambridge,Cambridgeshire,CB5 8LD,Cambridge City,AwaitingInspection,,FHRS,False,52.2129549,0.1452952,"34 Cheddars Lane, Cambridge, Cambridgeshire, CB5 8LD"
2026-03-13,1923808,The Edge Cafe,Mobile caterer,The Cledara Abbey Stadium 530 Newmarket Road,,Cambridge,Cambridgeshire,CB5 8LN,Cambridge City,AwaitingInspection,,FHRS,False,52.2113886,0.1546284,"The Cledara Abbey Stadium 530 Newmarket Road, Cambridge, Cambridgeshire, CB5 8LN"
2026-03-13,1923712,Loaded Society,Mobile caterer,,,,,,Cotswold,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923511,Janes Catering,Mobile caterer,,,,Powys,LD1,Powys,AwaitingInspection,,FHRS,False,,,"Powys, LD1"
2026-03-13,1923777,A17 Food,Mobile caterer,,,,,,Bexley,AwaitingInspection,,FHRS,False,,,
2026-03-13,1923776,The Strip Club,Mobile caterer,143 Brook Street,Erith,Kent,,DA8 1JE,Bexley,AwaitingInspection,,FHRS,False,51.473701,0.156605,"143 Brook Street, Erith, Kent, DA8 1JE"
2026-03-13,1923511,Janes Catering,Mobile caterer,,,,Powys,LD1,Powys,AwaitingInspection,,FHRS,False,,,"Powys, LD1"
2026-03-13,1923756,Whiskbliss,Mobile caterer,,,,,,Wyre Forest,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924198,What The Truck,Mobile caterer,Highfields Lodge,The Street,Thorpe Abbotts,Norfolk,IP21 4JA,South Norfolk,AwaitingInspection,,FHRS,False,,,"Highfields Lodge, The Street, Thorpe Abbotts, Norfolk, IP21 4JA"
2026-03-14,1923989,Najib Halal Food,Mobile caterer,,,,,,Harrow,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924185,18bakehouse,Mobile caterer,,,,,,Welwyn Hatfield,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923835,Rayrays Whippy,Mobile caterer,,,,,,Bolton,AwaitingInspection,,FHRS,False,,,
2026-03-14,1274830,Piggin Good,Mobile caterer,,,,,,Herefordshire,5,2022-10-19,FHRS,False,,,
2026-03-14,1923839,V.F.M Catering Limited,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923841,ZD Catering,Mobile caterer,,,,,,Herefordshire,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923870,The Panini House,Mobile caterer,,,,,,Shropshire,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923864,The Pie-oneers,Mobile caterer,,,,,,Shropshire,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923863,The Weird and Wonderful Cheese Company,Mobile caterer,,,,,,Shropshire,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924067,AARA DOSA,Mobile caterer,Royal Arsenal Gatehouse Beresford Square,,Woolwich,Greenwich,SE18 6AR,Greenwich,AwaitingInspection,,FHRS,False,51.4913621,0.0696275,"Royal Arsenal Gatehouse Beresford Square, Woolwich, Greenwich, SE18 6AR"
2026-03-14,1924061,Mama Le’s Do An,Mobile caterer,,,,,,Greenwich,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924062,Sweet Sunshine Stand,Mobile caterer,Oxleas Woods Centre Crown Woods Lane,,Plumstead,Greenwich,SE18 3JA,Greenwich,AwaitingInspection,,FHRS,False,51.4670911,0.0667628,"Oxleas Woods Centre Crown Woods Lane, Plumstead, Greenwich, SE18 3JA"
2026-03-14,1924203,Dillon's Dogs Street Food And Catering,Mobile caterer,1 Highfield Kames Argyll And Bute PA21 2AQ,,,,PA21 2AQ,Argyll and Bute,Awaiting Inspection,2026-02-26,FHIS,False,55.8916364,-5.243089,"1 Highfield Kames Argyll And Bute PA21 2AQ, PA21 2AQ"
2026-03-14,1924166,Griddles,Mobile caterer,Wayside Garage,312 Holt Road,Horsford,Norfolk,NR10 3EE,Broadland,AwaitingInspection,,FHRS,False,52.7089206,1.2355225,"Wayside Garage, 312 Holt Road, Horsford, Norfolk, NR10 3EE"
2026-03-14,1607422,The Little Seafood Truck,Mobile caterer,,,,,,Broadland,5,2026-03-11,FHRS,False,,,
2026-03-14,1924216,Boella Co.,Mobile caterer,,,,,,Lewes,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924224,Nam's Catering,Mobile caterer,,,,,,Lewes,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924226,SOPI Pizza,Mobile caterer,,,,,,Lewes,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923927,Morgans Ices,Mobile caterer,,,,,,Watford,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923963,Half Penny Farm Foods ltd,Mobile caterer,,,,,,East Devon,AwaitingInspection,,FHRS,False,,,
2026-03-14,1616313,Mermaids Plaice Ltd,Mobile caterer,Swans Nest Station Road Exminster Exeter Devon,,,,EX6 8DZ,Teignbridge,AwaitingInspection,,FHRS,False,,,"Swans Nest Station Road Exminster Exeter Devon, EX6 8DZ"
2026-03-14,1923921,BCP GROUP,Mobile caterer,,,,,,Three Rivers,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924156,Crust,Mobile caterer,,,,,,Fermanagh and Omagh,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924157,Karunas Kitchen,Mobile caterer,,,,,,Fermanagh and Omagh,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924302,King Whippy,Mobile caterer,,,,,,Blackburn,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924304,Show Me The Dough Pizza Co,Mobile caterer,,,,,,Blackburn,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924269,ItzaWrap Ltd,Mobile caterer,,,,,,Hertsmere,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924281,The Pizza Gig,Mobile caterer,Potters Bar Golf Club,Darkes Lane,Potters Bar,Hertfordshire,EN6 1DE,Hertsmere,AwaitingInspection,,FHRS,False,51.700701,-0.1907293,"Potters Bar Golf Club, Darkes Lane, Potters Bar, Hertfordshire, EN6 1DE"
2026-03-14,1924256,Charlene Coffee,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924263,DosiDough Pizza,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924257,Magical World Catering,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924259,Velmo,Mobile caterer,,,,,,Charnwood,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923972,Corny,Mobile caterer,Tower Tree Farm,Croft Lane,Croft,,PE24 4PA,East Lindsey,5,2026-03-06,FHRS,False,53.1155683,0.24213,"Tower Tree Farm, Croft Lane, Croft, PE24 4PA"
2026-03-14,1924090,Mr  burger and kabab,Mobile caterer,,,,,,Westminster,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924154,Bayou & Butter,Mobile caterer,,,,,,Eastleigh,AwaitingInspection,,FHRS,False,,,
2026-03-14,1435310,RAD Burger MCR,Mobile caterer,,,,,,Tameside,5,2026-03-09,FHRS,False,,,
2026-03-14,1924127,The Food Pod,Mobile caterer,,,,,,Tameside,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924129,Yurs,Mobile caterer,,,,,,Tameside,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924119,Hungry Hut,Mobile caterer,5 Vanguard Way,Shoeburyness,Southend-on-sea,Essex,SS3 9QY,Southend-On-Sea,AwaitingInspection,,FHRS,True,51.5349969,0.7919154,"5 Vanguard Way, Shoeburyness, Southend-on-sea, Essex, SS3 9QY"
2026-03-14,1923975,Sweet Stacks Essex,Mobile caterer,,,,,,Rochford,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923946,Luke's Larder,Mobile caterer,50 St Annes Road,Exeter,,,EX1 2QD,Exeter City,AwaitingInspection,,FHRS,False,50.7298074,-3.5113234,"50 St Annes Road, Exeter, EX1 2QD"
2026-03-14,1807346,MANNA Kitchen,Mobile caterer,,,,,,Exeter City,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923948,Summertime Scoops,Mobile caterer,,,,,,Exeter City,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923854,Powerhouse Bakes,Mobile caterer,,,,,,North Kesteven,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923814,Happy Endings Rescue,Mobile caterer,,,,,,Swale,AwaitingInspection,,FHRS,False,,,
2026-03-14,1923826,Pippasparlour,Mobile caterer,,,,,,Newark and Sherwood,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924122,Em-maxing Dinky Donuts,Mobile caterer,1 Rookery Cottages Watton Road,,Great Ellingham,Norfolk,NR17 1LB,Breckland,AwaitingInspection,,FHRS,False,52.5385471,0.9596543,"1 Rookery Cottages Watton Road, Great Ellingham, Norfolk, NR17 1LB"
2026-03-14,1924053,J.G Hot Foods,Mobile caterer,,,,,,Surrey Heath,AwaitingInspection,,FHRS,False,,,
2026-03-14,1924031,Bubbles Special Occasions,Mobile caterer,,,,,,Leeds,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924350,Annie Vintage Van,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924348,Beau Vintage,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924325,Cheffron Catering & Events,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924358,Dessert Ice Cream Club - FJ24 WFA,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924355,Dessert Ice Cream Club FJ23 WMO,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924356,Dessert Ice Cream Club FJ23 WMP,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924352,Jeffery Vintage Van,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924353,Love Crepe by Mary,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924351,Mummy Angus,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924324,Regalia,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-16,1924349,Vintage Mercedes,Mobile caterer,,,,,,Havering,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924365,The Hungry Mare,Mobile caterer,,,,,,Salford,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924637,Grants Smoke & Grill,Mobile caterer,,,,,,Cheshire East,AwaitingInspection,,FHRS,False,,,
2026-03-17,1903354,Hong Kong Kiosk,Mobile caterer,,,,,,Cheshire East,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924638,Lean Food Box,Mobile caterer,,,,,,Cheshire East,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924622,Sawasdee Matcha,Mobile caterer,,,,,,Cheshire East,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924603,Lanes Coffee,Mobile caterer,Lanes Coffee Clarks Village,Farm Road,Street,Somerset,BA16 0BB,Somerset,AwaitingInspection,,FHRS,False,51.1283625,-2.7398926,"Lanes Coffee Clarks Village, Farm Road, Street, Somerset, BA16 0BB"
2026-03-17,1924596,Really Awesome Coffee ? Frome,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-03-17,1641051,Tastys Takeaway,Mobile caterer,,,,,,Somerset,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924707,D&K Diner,Mobile caterer,,,,,,King's Lynn and West Norfolk,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924704,Gracies,Mobile caterer,,,,,,King's Lynn and West Norfolk,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924708,Rapid Relief Team Also T/A RRT,Mobile caterer,,,,,,King's Lynn and West Norfolk,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924647,Pecorino Pizza,Mobile caterer,,,,,,South Gloucestershire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924413,Castle Park Theatre Bar,Mobile caterer,Colchester Castle,Castle Park,High Street,Colchester,CO1 1DA,Colchester,AwaitingInspection,,FHRS,False,,,"Colchester Castle, Castle Park, High Street, Colchester, CO1 1DA"
2026-03-17,1924415,FUSION TREATS,Mobile caterer,4-5 Lion Walk,Colchester,Essex,,CO1 1LX,Colchester,AwaitingInspection,,FHRS,False,51.8882741,0.9003744,"4-5 Lion Walk, Colchester, Essex, CO1 1LX"
2026-03-17,1924416,The Rural Bar Company Ltd,Mobile caterer,,,,,,Colchester,AwaitingInspection,,FHRS,False,,,
2026-03-17,1916500,Brett Taylor,Mobile caterer,,,,,,South Kesteven,5,2026-02-25,FHRS,False,,,
2026-03-17,312361,Peep's Kebabs,Mobile caterer,,,,,,Bristol,5,2026-01-26,FHRS,False,,,
2026-03-17,1924584,Tomacco Taco,Mobile caterer,,3 York Street,St. Werburghs,Bristol,BS2 9XT,Bristol,AwaitingInspection,,FHRS,False,51.469877,-2.5768317,"3 York Street, St. Werburghs, Bristol, BS2 9XT"
2026-03-17,1924581,We R. SO.Bar,Mobile caterer,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924481,Baked By Marie,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924490,Crazy Bird Food Co,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924495,FuelUp Street Food,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924483,Leo's Circus,Mobile caterer,Holmer Green Senior School,Parish Piece,Holmer Green,Buckinghamshire,HP15 6SP,Buckinghamshire,AwaitingInspection,,FHRS,False,51.66634,-0.698006,"Holmer Green Senior School, Parish Piece, Holmer Green, Buckinghamshire, HP15 6SP"
2026-03-17,1924479,Monodose,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924506,Potato Hut,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924523,Reclaimed Fire,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924532,The Oxford Baking Club Ltd,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924528,The Party Pourers,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924496,Tubsys Ice Creams,Mobile caterer,,,,,,Buckinghamshire,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924385,Diors Candy Catering,Mobile caterer,,,,,,Scottish Borders,Awaiting Inspection,2026-03-05,FHIS,False,,,
2026-03-17,1924389,Pizza Thyme,Mobile caterer,,,,,,Scottish Borders,Pass,2026-03-12,FHIS,False,,,
2026-03-17,1924665,Griddly Squat,Mobile caterer,Star Carr Layby Spital Road,Staxton,,Scarborough,YO12 4NN,North Yorkshire,AwaitingInspection,,FHRS,False,,,"Star Carr Layby Spital Road, Staxton, Scarborough, YO12 4NN"
2026-03-17,1923045,Cons catering,Mobile caterer,,,,,,Worthing,AwaitingInspection,,FHRS,False,,,
2026-03-17,1915863,2 U Food LTD PE26 EBX,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,AwaitingInspection,,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2026-03-17,1915864,2 U Food ltd PE26 EBZ,Mobile caterer,,2 Sandwash Close,Rainford,,WA11 8LY,St Helens,AwaitingInspection,,FHRS,False,53.491976,-2.770734,"2 Sandwash Close, Rainford, WA11 8LY"
2026-03-17,1924427,Bean On Board,Mobile caterer,Newton Le Willows Railway Station,Mill Lane,Newton Le Willows,,WA12 9SF,St Helens,AwaitingInspection,,FHRS,False,53.4531727,-2.6132608,"Newton Le Willows Railway Station, Mill Lane, Newton Le Willows, WA12 9SF"
2026-03-17,1924391,Lucis Ice Creams,Mobile caterer,1 Elizabeth Bree Close,Ash,Guildford,Surrey,GU12 6FR,Guildford,AwaitingInspection,,FHRS,False,51.2418629,-0.7247594,"1 Elizabeth Bree Close, Ash, Guildford, Surrey, GU12 6FR"
2026-03-17,1924443,JoJo's,Mobile caterer,14 Trotters Field,Braintree,Essex,,CM7 3NN,East Hertfordshire,AwaitingInspection,,FHRS,False,51.8789735,0.5668568,"14 Trotters Field, Braintree, Essex, CM7 3NN"
2026-03-17,1924367,Beech Street Pizza,Mobile caterer,Polhill Garden Centre,London Road,Badgers Mount,Halstead,TN14 7AD,Sevenoaks,AwaitingInspection,,FHRS,False,51.33134,0.14986,"Polhill Garden Centre, London Road, Badgers Mount, Halstead, TN14 7AD"
2026-03-17,1924725,MilkBox York,Mobile caterer,,,,,,York,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924717,Tukin Pizzas,Mobile caterer,Front South Warehouse,North Lane,Huntington,York,YO32 9SU,York,AwaitingInspection,,FHRS,False,,,"Front South Warehouse, North Lane, Huntington, York, YO32 9SU"
2026-03-17,1924380,Lean & Wild,Mobile caterer,Farm Office Lower Nil Farm,,Hook Norton,Oxfordshire,OX15 5DG,Cherwell,AwaitingInspection,,FHRS,False,,,"Farm Office Lower Nil Farm, Hook Norton, Oxfordshire, OX15 5DG"
2026-03-17,1924375,Rita’s momos,Mobile caterer,,,,,,Cherwell,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924448,Taco look at me now,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-03-17,1924450,The Coffee Clubb,Mobile caterer,,,,,,Arun,AwaitingInspection,,FHRS,False,,,
2026-03-18,1926020,Marketianguis,Mobile caterer,,,,,,Bromley,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925999,Pauls Ices,Mobile caterer,,,,,,Bromley,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925996,The Daiquiri Club,Mobile caterer,,,,,,Bromley,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925968,Ceylon Flavours MK,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-03-18,643016,MK Dilo Food,Mobile caterer,Trading Location Central Milton Keynes Market Milton Keynes,,,,,Milton Keynes,2,2025-10-10,FHRS,False,,,Trading Location Central Milton Keynes Market Milton Keynes
2026-03-18,1925955,Simon Ices,Mobile caterer,,,,,,Milton Keynes,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925937,Northumberland Futsal,Mobile caterer,,,,,,Northumberland,AwaitingInspection,,FHRS,False,,,
2026-03-18,1679890,@Crumbs,Mobile caterer,,,,,,Epping Forest,5,2024-03-11,FHRS,False,,,
2026-03-18,1924868,BossyBee,Mobile caterer,,,,,,Epping Forest,5,2026-02-19,FHRS,False,,,
2026-03-18,1924890,Bugerlicious,Mobile caterer,,,,,,Epping Forest,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924861,Freshwater events,Mobile caterer,,,,,,Epping Forest,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924874,Good and Golden,Mobile caterer,Roydon Marina Village,High Street,Roydon,Harlow,CM19 5EJ,Epping Forest,AwaitingInspection,,FHRS,False,51.773457,0.031364,"Roydon Marina Village, High Street, Roydon, Harlow, CM19 5EJ"
2026-03-18,1097097,Mr Desserts,Mobile caterer,18 Parkmead,Loughton,Essex,,IG10 3JW,Epping Forest,5,2024-07-05,FHRS,False,51.6437073,0.0704631,"18 Parkmead, Loughton, Essex, IG10 3JW"
2026-03-18,1924864,Piggy's Gammon Shack,Mobile caterer,Big Bang Promotions Patches Farm,Galleyhill Road,Waltham Abbey,Essex,EN9 2AG,Epping Forest,AwaitingInspection,,FHRS,False,51.6945703,0.0167562,"Big Bang Promotions Patches Farm, Galleyhill Road, Waltham Abbey, Essex, EN9 2AG"
2026-03-18,1924870,Sophie & William's Cakes,Mobile caterer,,,,,,Epping Forest,AwaitingInspection,,FHRS,False,,,
2026-03-18,1924877,The Bearded Butcher Ltd,Mobile caterer,,,,,,Epping Forest,AwaitingInspection,,FHRS,False,,,
2026-03-18,1925021,138 Balden Road,Mobile caterer,,,,,,Birmingham,5,2022-03-18,FHRS,False,,,
