date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-06-03,1953740,The Errol Pub,Pub/bar/nightclub,THE CROSS,ERROL,,PERTH,PH2 7QW,Perth and Kinross,Pass,2017-09-19,FHIS,False,56.3913223,-3.2149384,"THE CROSS, ERROL, PERTH, PH2 7QW"
2026-06-03,1953700,The Greyfriars Bar Ltd,Pub/bar/nightclub,15 SOUTH STREET,PERTH,,,PH2 8PG,Perth and Kinross,Pass,2022-06-08,FHIS,False,56.395172,-3.4271142,"15 SOUTH STREET, PERTH, PH2 8PG"
2026-06-03,1952934,The Grill Bar,Pub/bar/nightclub,THE RETREAT FLESHERS' VENNEL,PERTH,,,PH2 8PF,Perth and Kinross,Pass,2024-03-14,FHIS,False,,,"THE RETREAT FLESHERS' VENNEL, PERTH, PH2 8PF"
2026-06-03,1952853,The Inn,Pub/bar/nightclub,THE INN MAIN STREET,CROOK OF DEVON,,KINROSS,KY13 0UR,Perth and Kinross,Pass,2023-02-10,FHIS,False,56.1848495,-3.5560596,"THE INN MAIN STREET, CROOK OF DEVON, KINROSS, KY13 0UR"
2026-06-03,1954664,The Inn at Oliver Twistz,Pub/bar/nightclub,99 HIGH STREET,KINROSS,,,KY13 8AA,Perth and Kinross,Awaiting Inspection,2026-01-08,FHIS,False,56.204224,-3.4207185,"99 HIGH STREET, KINROSS, KY13 8AA"
2026-06-03,1953417,The Maltings,Pub/bar/nightclub,198 DUNKELD ROAD,PERTH,,,PH1 3GD,Perth and Kinross,Pass,2023-04-19,FHIS,False,56.4165795,-3.462717,"198 DUNKELD ROAD, PERTH, PH1 3GD"
2026-06-03,1954573,The Niblick,Pub/bar/nightclub,THE NIBLICK CROWN COURT HIGH STREET,AUCHTERARDER,,,PH3 1BJ,Perth and Kinross,Pass,2025-07-16,FHIS,False,56.2958392,-3.7069024,"THE NIBLICK CROWN COURT HIGH STREET, AUCHTERARDER, PH3 1BJ"
2026-06-03,1954551,The Old Cross Bar & Restaurant Ltd,Pub/bar/nightclub,THE OLD CROSS INN ALYTH ROAD,RATTRAY,,BLAIRGOWRIE,PH10 7DY,Perth and Kinross,Improvement Required,2025-04-10,FHIS,False,,,"THE OLD CROSS INN ALYTH ROAD, RATTRAY, BLAIRGOWRIE, PH10 7DY"
2026-06-03,1952907,The Old Ship Inn,Pub/bar/nightclub,OLD SHIP INN SKINNERGATE,PERTH,,,PH1 5TJ,Perth and Kinross,Pass,2008-11-07,FHIS,False,,,"OLD SHIP INN SKINNERGATE, PERTH, PH1 5TJ"
2026-06-03,1954726,The Pitcairngreen Inn,Pub/bar/nightclub,PITCAIRNGREEN INN PITCAIRNGREEN,PERTH,,,PH1 3LP,Perth and Kinross,Pass,2026-03-12,FHIS,False,,,"PITCAIRNGREEN INN PITCAIRNGREEN, PERTH, PH1 3LP"
2026-06-03,1954002,The Pretoria Bar Crieff Ltd,Pub/bar/nightclub,PRETORIA BAR THE CROSS HIGH STREET,CRIEFF,,,PH7 3BT,Perth and Kinross,Pass,2022-04-06,FHIS,False,56.3728001,-3.8383417,"PRETORIA BAR THE CROSS HIGH STREET, CRIEFF, PH7 3BT"
2026-06-03,1953879,The Quaich,Pub/bar/nightclub,47 HIGH STREET,CRIEFF,,,PH7 3HT,Perth and Kinross,Pass,2023-11-22,FHIS,False,,,"47 HIGH STREET, CRIEFF, PH7 3HT"
2026-06-03,1952906,The Royal Bar,Pub/bar/nightclub,43 SCOTT STREET,PERTH,,,PH1 5EH,Perth and Kinross,Pass,2009-03-13,FHIS,False,,,"43 SCOTT STREET, PERTH, PH1 5EH"
2026-06-03,1953159,The Royal British Legion Club,Pub/bar/nightclub,THE ROYAL BRITISH LEGION PERTH ROAD,CRIEFF,,,PH7 3EB,Perth and Kinross,Pass,2015-10-06,FHIS,False,,,"THE ROYAL BRITISH LEGION PERTH ROAD, CRIEFF, PH7 3EB"
2026-06-03,1954278,The Silvery Tay,Pub/bar/nightclub,189 SOUTH STREET,PERTH,,,PH2 8NY,Perth and Kinross,Pass,2023-05-03,FHIS,False,56.3953989,-3.4341538,"189 SOUTH STREET, PERTH, PH2 8NY"
2026-06-03,1954463,The Tipsy Coo,Pub/bar/nightclub,THE TIPSY COO BACK STREET,BRIDGE OF EARN,,PERTH,PH2 9AB,Perth and Kinross,Pass,2024-09-11,FHIS,False,,,"THE TIPSY COO BACK STREET, BRIDGE OF EARN, PERTH, PH2 9AB"
2026-06-03,1953953,The Twa Tams Ltd,Pub/bar/nightclub,TWA TAMS 79-81 SCOTT STREET,PERTH,,,PH2 8JR,Perth and Kinross,Pass,2022-12-05,FHIS,False,56.3939421,-3.4327713,"TWA TAMS 79-81 SCOTT STREET, PERTH, PH2 8JR"
2026-06-03,1953146,Tulloch Community Centre,Pub/bar/nightclub,TULLOCH COMMUNITY CENTRE 2 TULLOCH TERRACE,PERTH,,,PH1 2PF,Perth and Kinross,Pass,2000-02-17,FHIS,False,56.4081627,-3.469945,"TULLOCH COMMUNITY CENTRE 2 TULLOCH TERRACE, PERTH, PH1 2PF"
2026-06-03,1953047,Tulloch Institute Club,Pub/bar/nightclub,TULLOCH INSTITUTE TULLOCH TERRACE,PERTH,,,PH1 2PF,Perth and Kinross,Pass,2023-02-09,FHIS,False,56.4081788,-3.4699905,"TULLOCH INSTITUTE TULLOCH TERRACE, PERTH, PH1 2PF"
2026-06-03,1952899,Victoria Inn,Pub/bar/nightclub,VICTORIA INN 1 GRAY STREET,COUPAR ANGUS,,BLAIRGOWRIE,PH13 9AB,Perth and Kinross,Awaiting Inspection,2014-09-12,FHIS,False,,,"VICTORIA INN 1 GRAY STREET, COUPAR ANGUS, BLAIRGOWRIE, PH13 9AB"
2026-06-03,1953102,West End Bowling Club,Pub/bar/nightclub,WEST END BOWLING CLUB GRAY STREET,PERTH,,,PH2 0JL,Perth and Kinross,Pass,1998-09-21,FHIS,False,,,"WEST END BOWLING CLUB GRAY STREET, PERTH, PH2 0JL"
2026-06-03,1952790,Ginger Still,Pub/bar/nightclub,,91 Berry Lane,Longridge,Preston,PR3 3WH,Ribble Valley,AwaitingInspection,,FHRS,False,53.8329385,-2.6064657,"91 Berry Lane, Longridge, Preston, PR3 3WH"
2026-06-03,108623,The Red Pump Inn,Pub/bar/nightclub,Red Pump Hotel,Clitheroe Road,Bashall Eaves,Clitheroe,BB7 3DA,Ribble Valley,AwaitingInspection,,FHRS,False,53.8839394,-2.4642408,"Red Pump Hotel, Clitheroe Road, Bashall Eaves, Clitheroe, BB7 3DA"
2026-06-03,455085,Atherton Cricket Club,Pub/bar/nightclub,Eckersley Fold Lane,Atherton,Wigan,,M29 0RQ,Wigan,AwaitingInspection,,FHRS,True,53.497107,-2.461168,"Eckersley Fold Lane, Atherton, Wigan, M29 0RQ"
2026-06-04,1955403,King Charles III Pub,Pub/bar/nightclub,Sporle,,King's Lynn,,PE32 2DR,Breckland,AwaitingInspection,,FHRS,False,,,"Sporle, King's Lynn, PE32 2DR"
2026-06-04,1955065,Chatteris Conservative Club,Pub/bar/nightclub,Chatteris And District Conservative Club,King Edward Road,Chatteris,Cambridgeshire,PE16 6NG,Fenland,5,2026-05-22,FHRS,False,52.4551043,0.0486444,"Chatteris And District Conservative Club, King Edward Road, Chatteris, Cambridgeshire, PE16 6NG"
2026-06-04,1955475,August Blue @ The Bluecoats Pub,Pub/bar/nightclub,614 High Road,Tottenham,London,,N17 9TA,Haringey,AwaitingInspection,,FHRS,True,51.5969052,-0.0679844,"614 High Road, Tottenham, London, N17 9TA"
2026-06-04,1955170,Onyelen Football Club and Sports Bar,Pub/bar/nightclub,,66-68 Heol Morlais,Trimsaran,Kidwelly,SA17 4DG,Sir Gaerfyrddin,AwaitingInspection,,FHRS,False,51.721776,-4.246626,"66-68 Heol Morlais, Trimsaran, Kidwelly, SA17 4DG"
2026-06-04,1955143,Three B's Micropub,Pub/bar/nightclub,2 Wellington Road,Bridlington,East Riding Of Yorkshire,,YO15 2BG,East Riding of Yorkshire,AwaitingInspection,,FHRS,False,54.0839855,-0.1925045,"2 Wellington Road, Bridlington, East Riding Of Yorkshire, YO15 2BG"
2026-06-04,547061,Cafe Bar,Pub/bar/nightclub,,32 North Parade,Bradford,,BD1 3HZ,Bradford,AwaitingInspection,,FHRS,False,53.797361,-1.756512,"32 North Parade, Bradford, BD1 3HZ"
2026-06-04,1955330,Haworth Cricket Club,Pub/bar/nightclub,Haworth Cricket Club,West Lane,Haworth,Keighley,BD22 8EN,Bradford,AwaitingInspection,,FHRS,False,53.8321842,-1.963409,"Haworth Cricket Club, West Lane, Haworth, Keighley, BD22 8EN"
2026-06-04,324610,Little Horton Social Club,Pub/bar/nightclub,,Spicer Street,Bradford,,BD5 9BT,Bradford,AwaitingInspection,,FHRS,False,53.777392,-1.766385,"Spicer Street, Bradford, BD5 9BT"
2026-06-04,328003,Queens Hotel,Pub/bar/nightclub,,36 Bridge Street,Bradford,,BD1 1JU,Bradford,AwaitingInspection,,FHRS,False,53.791975,-1.751109,"36 Bridge Street, Bradford, BD1 1JU"
2026-06-04,1955333,Wilsden Cricket Club,Pub/bar/nightclub,Wilsden Cricket Club,Haworth Road,Wilsden,Bingley,BD15 0JX,Bradford,AwaitingInspection,,FHRS,False,53.8161108,-1.8530338,"Wilsden Cricket Club, Haworth Road, Wilsden, Bingley, BD15 0JX"
2026-06-04,450635,The Chequers,Pub/bar/nightclub,East End,Houghton Regis,Bedfordshire,,LU5 5LB,Central Bedfordshire,5,2024-06-14,FHRS,False,51.905817,-0.514721,"East End, Houghton Regis, Bedfordshire, LU5 5LB"
2026-06-04,1955038,The Gardeners Arm,Pub/bar/nightclub,,119 Park Road,,Uxbridge,UB8 1NW,Hillingdon,AwaitingInspection,,FHRS,False,51.546885,-0.472196,"119 Park Road, Uxbridge, UB8 1NW"
2026-06-04,1823451,The Railway Inn,Pub/bar/nightclub,The Railway Inn,26 East Main Street,Darvel,East Ayrshire,KA17 0HP,East Ayrshire,Pass,2026-05-19,FHIS,False,55.6096575,-4.2807998,"The Railway Inn, 26 East Main Street, Darvel, East Ayrshire, KA17 0HP"
2026-06-04,1955170,Onyelen Football Club and Sports Bar,Pub/bar/nightclub,,66-68 Heol Morlais,Trimsaran,Kidwelly,SA17 4DG,Carmarthenshire,AwaitingInspection,,FHRS,False,51.721776,-4.246626,"66-68 Heol Morlais, Trimsaran, Kidwelly, SA17 4DG"
2026-06-04,1935997,The Arts at Marble Arch,Pub/bar/nightclub,MARBLE ARCH AT MARBLE ARCH,,LONDON,,W1H 7DX,Westminster,AwaitingInspection,,FHRS,False,,,"MARBLE ARCH AT MARBLE ARCH, LONDON, W1H 7DX"
2026-06-05,1955625,The Crown Inn,Pub/bar/nightclub,Withybed Lane,Alvechurch,Worcestershire,,B48 7PN,Bromsgrove,AwaitingInspection,,FHRS,False,,,"Withybed Lane, Alvechurch, Worcestershire, B48 7PN"
2026-06-05,1400041,Wolfpack Fulham,Pub/bar/nightclub,Jolly Maltster,17 Vanston Place,London,,SW6 1AY,Hammersmith and Fulham,4,2026-03-06,FHRS,False,51.481561,-0.19876,"Jolly Maltster, 17 Vanston Place, London, SW6 1AY"
2026-06-05,397585,Taylor's Pit Bottom,Pub/bar/nightclub,,34 High Street,,Grimethorpe,S72 7LP,Barnsley,AwaitingInspection,,FHRS,False,53.575575,-1.381064,"34 High Street, Grimethorpe, S72 7LP"
2026-06-05,1939952,Boom Battle Bar,Pub/bar/nightclub,12-14 Station Road,Reading,,,RG1 1JX,Reading,5,2026-04-30,FHRS,False,51.457431,-0.9719702,"12-14 Station Road, Reading, RG1 1JX"
2026-06-05,1916900,Gun Street Garden,Pub/bar/nightclub,5-6 Gun Street,Reading,,,RG1 2JR,Reading,4,2025-12-12,FHRS,False,51.453824,-0.9730762,"5-6 Gun Street, Reading, RG1 2JR"
2026-06-05,1873521,Sip and Spin,Pub/bar/nightclub,19 Eldon Terrace,Reading,,,RG1 4DX,Reading,4,2025-09-10,FHRS,False,51.4529212,-0.9574099,"19 Eldon Terrace, Reading, RG1 4DX"
2026-06-05,1910704,The Crown Caversham,Pub/bar/nightclub,3 Bridge Street Caversham,Reading,,,RG4 8AA,Reading,5,2026-03-02,FHRS,False,51.4665878,-0.976605,"3 Bridge Street Caversham, Reading, RG4 8AA"
2026-06-05,1863458,The Foresters Arms,Pub/bar/nightclub,79 Brunswick Street,Reading,,,RG1 6NY,Reading,3,2026-01-28,FHRS,False,51.4505577,-0.9893682,"79 Brunswick Street, Reading, RG1 6NY"
2026-06-05,1907195,The Monks Retreat,Pub/bar/nightclub,163 Friar Street,Reading,,,RG1 1HE,Reading,2,2025-12-09,FHRS,False,51.4564465,-0.9706715,"163 Friar Street, Reading, RG1 1HE"
2026-06-05,1921371,The Railway Tavern,Pub/bar/nightclub,31 Greyfriars Road,Reading,,,RG1 1PA,Reading,AwaitingInspection,,FHRS,False,51.4580474,-0.9758315,"31 Greyfriars Road, Reading, RG1 1PA"
2026-06-05,1859256,The Royal Oak,Pub/bar/nightclub,The Royal Oak PH 69 Westwood Glen Tilehurst,Reading,,,RG31 5NW,Reading,AwaitingInspection,,FHRS,False,51.4610903,-1.0488731,"The Royal Oak PH 69 Westwood Glen Tilehurst, Reading, RG31 5NW"
2026-06-05,1863464,The Travellers Rest,Pub/bar/nightclub,180 Henley Road Caversham,Reading,,,RG4 5DL,Reading,2,2025-05-02,FHRS,False,51.4709906,-0.9538598,"180 Henley Road Caversham, Reading, RG4 5DL"
2026-06-05,1955774,Thirsty Bear,Pub/bar/nightclub,110 Kings Road,Reading,,,RG1 3BY,Reading,AwaitingInspection,,FHRS,False,51.4547621,-0.963211,"110 Kings Road, Reading, RG1 3BY"
2026-06-05,1955886,The Fox,Pub/bar/nightclub,The Fox Inn,27 Enstone Road,Middle Barton,Chipping Norton,OX7 7BL,West Oxfordshire,AwaitingInspection,,FHRS,False,51.9279874,-1.3719911,"The Fox Inn, 27 Enstone Road, Middle Barton, Chipping Norton, OX7 7BL"
2026-06-05,1955642,The Ragged Trousers,Pub/bar/nightclub,44 The Pantiles,Royal Tunbridge Wells,Kent,,TN2 5TN,Tunbridge Wells,AwaitingInspection,,FHRS,False,51.126304,0.257647,"44 The Pantiles, Royal Tunbridge Wells, Kent, TN2 5TN"
2026-06-05,1955781,BLUE BELL INN,Pub/bar/nightclub,,25 Hardingswood,Kidsgrove,Staffordshire,ST7 1EG,Newcastle-Under-Lyme,AwaitingInspection,,FHRS,False,53.088265,-2.247916,"25 Hardingswood, Kidsgrove, Staffordshire, ST7 1EG"
2026-06-05,1955719,The Gardeners Rest,Pub/bar/nightclub,,7 Fisher Street,Brindley Ford,Stoke-On-Trent,ST8 7QJ,Stoke-On-Trent,AwaitingInspection,,FHRS,False,53.088303,-2.18222,"7 Fisher Street, Brindley Ford, Stoke-On-Trent, ST8 7QJ"
2026-06-05,1955731,The Locomotive Inn,Pub/bar/nightclub,,21 Heron Street,Fenton,Stoke-On-Trent,ST4 3AR,Stoke-On-Trent,5,2026-06-01,FHRS,False,52.9935333,-2.161484,"21 Heron Street, Fenton, Stoke-On-Trent, ST4 3AR"
2026-06-05,1955728,The Northwood Inn,Pub/bar/nightclub,,55 Botany Bay Road,Hanley,Stoke-On-Trent,ST1 6PU,Stoke-On-Trent,AwaitingInspection,,FHRS,False,53.029826,-2.159503,"55 Botany Bay Road, Hanley, Stoke-On-Trent, ST1 6PU"
2026-06-05,1955508,Moody Blue Trailer,Pub/bar/nightclub,,1 Drake Street,Rochdale,,OL16 1RE,Rochdale,AwaitingInspection,,FHRS,False,53.6168973,-2.1562673,"1 Drake Street, Rochdale, OL16 1RE"
2026-06-05,1955815,Boughton Monchelsea Village Institute,Pub/bar/nightclub,86 Church Street,Boughton Monchelsea,Kent,,ME17 4HN,Maidstone,AwaitingInspection,,FHRS,False,51.230943,0.532227,"86 Church Street, Boughton Monchelsea, Kent, ME17 4HN"
2026-06-05,244865,Silver Spur,Pub/bar/nightclub,,18 Bridge Street,York,,YO1 6DA,York,AwaitingInspection,,FHRS,False,53.957505,-1.084871,"18 Bridge Street, York, YO1 6DA"
2026-06-05,1955674,The King Arthur,Pub/bar/nightclub,31-33 Benedict Street,Glastonbury,Somerset,,BA6 9NB,Somerset,AwaitingInspection,,FHRS,True,51.1462881,-2.7205077,"31-33 Benedict Street, Glastonbury, Somerset, BA6 9NB"
2026-06-05,1924599,The Sun Inn,Pub/bar/nightclub,6 Catherine Street,Frome,Somerset,,BA11 1DA,Somerset,AwaitingInspection,,FHRS,True,51.2310882,-2.325444,"6 Catherine Street, Frome, Somerset, BA11 1DA"
2026-06-05,1955518,SM Springfield,Pub/bar/nightclub,Springfield Hotel,226 Spendmore Lane,Coppull,Chorley,PR7 5BZ,Chorley,5,2026-06-01,FHRS,False,53.6216087,-2.6642974,"Springfield Hotel, 226 Spendmore Lane, Coppull, Chorley, PR7 5BZ"
2026-06-06,1955933,Rose and Crown,Pub/bar/nightclub,325 - 327 Poulton Road,,Poulton,Wirral,CH44 4DE,Wirral,AwaitingInspection,,FHRS,True,53.4121903,-3.0421527,"325 - 327 Poulton Road, Poulton, Wirral, CH44 4DE"
2026-06-06,1956318,The Hideout,Pub/bar/nightclub,32 - 34 Wilcox Road,London,,,SW8 2UX,Lambeth,AwaitingInspection,,FHRS,False,51.4794999,-0.1268834,"32 - 34 Wilcox Road, London, SW8 2UX"
2026-06-06,1782887,Whitemans Green Sports Club Bar,Pub/bar/nightclub,Haywards Heath Rugby Football Club,New Clubhouse And Sports Pavilion,Whitemans Green Playing Fields,Whitemans Green,RH17 5HX,Mid Sussex,5,2026-06-02,FHRS,False,,,"Haywards Heath Rugby Football Club, New Clubhouse And Sports Pavilion, Whitemans Green Playing Fields, Whitemans Green, RH17 5HX"
2026-06-06,1956016,The Woodthorpe Inn,Pub/bar/nightclub,Coupe Lane,Old Tupton,Chesterfield,,S42 6HA,North East Derbyshire,AwaitingInspection,,FHRS,False,53.176748,-1.42675,"Coupe Lane, Old Tupton, Chesterfield, S42 6HA"
2026-06-06,1955976,442,Pub/bar/nightclub,,442 Paisley Road West,Glasgow,,G51 1BE,Glasgow City,Awaiting Inspection,2026-06-02,FHIS,False,55.851788,-4.297558,"442 Paisley Road West, Glasgow, G51 1BE"
2026-06-06,1956101,Ash And Honey,Pub/bar/nightclub,1 Holland Road,Hove,,,BN3 1JF,Brighton and Hove,AwaitingInspection,,FHRS,False,50.824786,-0.162289,"1 Holland Road, Hove, BN3 1JF"
2026-06-06,1956103,Burger Off,Pub/bar/nightclub,The Hollingbury,1 Roedale Road,Brighton,,BN1 7GB,Brighton and Hove,AwaitingInspection,,FHRS,False,50.841402,-0.130898,"The Hollingbury, 1 Roedale Road, Brighton, BN1 7GB"
2026-06-06,1956104,Cholo.mx At The Royal George,Pub/bar/nightclub,98 - 101 George Street,Hove,,,BN3 3YE,Brighton and Hove,AwaitingInspection,,FHRS,False,50.8285293,-0.1743002,"98 - 101 George Street, Hove, BN3 3YE"
2026-06-06,1956093,Hideaway Brighton,Pub/bar/nightclub,197 Preston Road,Brighton,,,BN1 6SA,Brighton and Hove,AwaitingInspection,,FHRS,False,50.843017,-0.151559,"197 Preston Road, Brighton, BN1 6SA"
2026-06-06,1956076,Original Tonys At The Windmill,Pub/bar/nightclub,69 Upper North Street,Brighton,,,BN1 3FL,Brighton and Hove,AwaitingInspection,,FHRS,False,50.825574,-0.148385,"69 Upper North Street, Brighton, BN1 3FL"
2026-06-06,1956067,Pizzolo Bar,Pub/bar/nightclub,37 Ship Street,Brighton,,,BN1 1AB,Brighton and Hove,AwaitingInspection,,FHRS,False,50.8229525,-0.1417623,"37 Ship Street, Brighton, BN1 1AB"
2026-06-06,1956079,Sidewinder Kitchen,Pub/bar/nightclub,65 St James's Street,Brighton,,,BN2 1PJ,Brighton and Hove,AwaitingInspection,,FHRS,False,50.820042,-0.129708,"65 St James's Street, Brighton, BN2 1PJ"
2026-06-06,1956108,SWA,Pub/bar/nightclub,38 - 39 Western Road,Hove,,,BN3 1AF,Brighton and Hove,AwaitingInspection,,FHRS,False,50.825507,-0.158398,"38 - 39 Western Road, Hove, BN3 1AF"
2026-06-06,1956099,The Vine House,Pub/bar/nightclub,118 - 120 St Georges Road,Brighton,,,BN2 1EA,Brighton and Hove,AwaitingInspection,,FHRS,False,50.819161,-0.12361,"118 - 120 St Georges Road, Brighton, BN2 1EA"
2026-06-06,1956064,The Windmill Pub,Pub/bar/nightclub,69 Upper North Street,Brighton,,,BN1 3FL,Brighton and Hove,AwaitingInspection,,FHRS,False,50.825574,-0.148385,"69 Upper North Street, Brighton, BN1 3FL"
2026-06-06,287965,Oldgate Tavern,Pub/bar/nightclub,13 Oldgate,Morpeth,Northumberland,,NE61 1QF,Northumberland,AwaitingInspection,,FHRS,False,55.16744,-1.692659,"13 Oldgate, Morpeth, Northumberland, NE61 1QF"
2026-06-06,1956127,Everest Southern Cross,Pub/bar/nightclub,41 - 43 Langley Road,Watford,,,WD17 4PP,Watford,AwaitingInspection,,FHRS,False,51.6645653,-0.4043091,"41 - 43 Langley Road, Watford, WD17 4PP"
2026-06-06,1956129,O Bar & Zoo,Pub/bar/nightclub,O Watford,66 - 70 The Parade High Street,Watford,,WD17 1AH,Watford,AwaitingInspection,,FHRS,False,51.6580011,-0.4003469,"O Watford, 66 - 70 The Parade High Street, Watford, WD17 1AH"
2026-06-06,1047992,Bury Masonic Association Ltd,Pub/bar/nightclub,Masonic Hall,25 Parsons Lane,Bury,,BL9 0LY,Bury,5,2016-11-01,FHRS,False,53.5953645,-2.2946872,"Masonic Hall, 25 Parsons Lane, Bury, BL9 0LY"
2026-06-06,62179,Sedgley Park Rugby Union Club,Pub/bar/nightclub,,Park Lane,Whitefield,Bury,M25 7PA,Bury,5,2026-04-28,FHRS,False,53.4990840003413,-2.31134700051941,"Park Lane, Whitefield, Bury, M25 7PA"
2026-06-06,187568,Stand Golf Club,Pub/bar/nightclub,,Ashbourne Grove,Radcliffe,Bury,M45 7NL,Bury,1,2024-12-04,FHRS,False,53.552005,-2.304385,"Ashbourne Grove, Radcliffe, Bury, M45 7NL"
2026-06-06,1921974,Travellers Rest,Pub/bar/nightclub,The Travellers Rest,Trevarrian,Newquay,Cornwall,TR8 4AQ,Cornwall,5,2026-06-02,FHRS,False,50.455857,-5.02881,"The Travellers Rest, Trevarrian, Newquay, Cornwall, TR8 4AQ"
2026-06-06,1956051,Whitton Park sports association,Pub/bar/nightclub,Sports Ground House 190 Wills Crescent,,Whitton,Richmond Upon Thames,TW3 2JD,Richmond-Upon-Thames,AwaitingInspection,,FHRS,False,51.454698,-0.3646315,"Sports Ground House 190 Wills Crescent, Whitton, Richmond Upon Thames, TW3 2JD"
2026-06-06,1956424,The Bush Pub,Pub/bar/nightclub,The Bush,55 The Street,Costessey,Norfolk,NR8 5DD,South Norfolk,AwaitingInspection,,FHRS,False,52.6619797,1.2131776,"The Bush, 55 The Street, Costessey, Norfolk, NR8 5DD"
2026-06-06,1956427,The George \& Dragon,Pub/bar/nightclub,George And Dragon,2 The Street,Thurton,Norfolk,NR14 6AL,South Norfolk,AwaitingInspection,,FHRS,False,52.555476,1.431453,"George And Dragon, 2 The Street, Thurton, Norfolk, NR14 6AL"
2026-06-06,1956131,The Horse & Jockey,Pub/bar/nightclub,Horse And Jockey Tamworth Road,,Corley,Warwickshire,CV7 8AA,North Warwickshire,AwaitingInspection,,FHRS,False,,,"Horse And Jockey Tamworth Road, Corley, Warwickshire, CV7 8AA"
2026-06-06,1956206,Kings Arms,Pub/bar/nightclub,,West Road,Caister,Great Yarmouth Norfolk,NR30 5AQ,Great Yarmouth,AwaitingInspection,,FHRS,False,52.6475982666016,1.72495400905609,"West Road, Caister, Great Yarmouth Norfolk, NR30 5AQ"
2026-06-06,1956409,Ancient Mariner Inn,Pub/bar/nightclub,Golf Course Road,Old Hunstanton,Hunstanton,Norfolk,PE36 6JJ,King's Lynn and West Norfolk,5,2026-04-27,FHRS,False,52.9529609680176,0.502175986766815,"Golf Course Road, Old Hunstanton, Hunstanton, Norfolk, PE36 6JJ"
2026-06-06,1956408,Grimston Cricket Club,Pub/bar/nightclub,99 Lynn Road,Grimston,Norfolk,,PE32 1AG,King's Lynn and West Norfolk,AwaitingInspection,,FHRS,False,52.7749595,0.537234,"99 Lynn Road, Grimston, Norfolk, PE32 1AG"
2026-06-06,1956344,New Bellside Inn Ltd,Pub/bar/nightclub,Bellside Inn,1-3 Carlisle Road,Bellside,Cleland,ML1 5NX,North Lanarkshire,Pass,2025-07-21,FHIS,False,55.803151,-3.896419,"Bellside Inn, 1-3 Carlisle Road, Bellside, Cleland, ML1 5NX"
2026-06-06,1956450,The Plough Inn,Pub/bar/nightclub,The Plough Inn,Tentelow Lane,Southall,,UB2 4LG,Ealing,AwaitingInspection,,FHRS,False,51.4951065,-0.3659798,"The Plough Inn, Tentelow Lane, Southall, UB2 4LG"
2026-06-06,1956363,The Fennel Street Club,Pub/bar/nightclub,,20 Fennel Street,,Loughborough,LE11 1UQ,Charnwood,5,2023-12-11,FHRS,False,52.773932,-1.205908,"20 Fennel Street, Loughborough, LE11 1UQ"
2026-06-06,1956269,Otherworld Bar & Kitchen,Pub/bar/nightclub,17 Albert Place,Edinburgh,,,EH7 5HN,Edinburgh (City of),Awaiting Inspection,2026-06-01,FHIS,False,55.9620682,-3.1793149,"17 Albert Place, Edinburgh, EH7 5HN"
2026-06-08,1956464,The Fat Lounge @ The Fat Pizza/The Fat Burger and Desserts/Slingers/The Fat Smash,Pub/bar/nightclub,1 - 3 Station Road,,Cambridge,Cambridgeshire,CB1 2JB,Cambridge City,AwaitingInspection,,FHRS,False,52.1952148,0.131452,"1 - 3 Station Road, Cambridge, Cambridgeshire, CB1 2JB"
2026-06-09,1956727,The Crown,Pub/bar/nightclub,Aylesbury Road,Cuddington,Buckinghamshire,,HP18 0BB,Buckinghamshire,AwaitingInspection,,FHRS,False,51.794134,-0.930382,"Aylesbury Road, Cuddington, Buckinghamshire, HP18 0BB"
2026-06-09,1956711,The Le De Spencers Arms,Pub/bar/nightclub,The Le De Spencer Arms,Downley Common,Downley,Buckinghamshire,HP13 5YQ,Buckinghamshire,AwaitingInspection,,FHRS,False,51.655076,-0.7740172,"The Le De Spencer Arms, Downley Common, Downley, Buckinghamshire, HP13 5YQ"
2026-06-09,1956721,The Metropolitan,Pub/bar/nightclub,Chalfont Station Road,Little Chalfont,Buckinghamshire,,HP7 9PN,Buckinghamshire,AwaitingInspection,,FHRS,False,51.6677398681641,-0.562170028686523,"Chalfont Station Road, Little Chalfont, Buckinghamshire, HP7 9PN"
2026-06-09,1956692,The Old Bell,Pub/bar/nightclub,Town Lane,Wooburn Green,Buckinghamshire,,HP10 0PL,Buckinghamshire,AwaitingInspection,,FHRS,False,,,"Town Lane, Wooburn Green, Buckinghamshire, HP10 0PL"
2026-06-09,1956510,Saints Bar and Hub Ltd,Pub/bar/nightclub,2 St Marys Gate,,,Chesterfield,S41 7TD,Chesterfield,AwaitingInspection,,FHRS,False,53.2362861633301,-1.42351198196411,"2 St Marys Gate, Chesterfield, S41 7TD"
2026-06-09,1956627,The Fire Sprite Pub And Grill,Pub/bar/nightclub,Burford Road,Minster Lovell,Witney,Oxfordshire,OX29 0RZ,West Oxfordshire,AwaitingInspection,,FHRS,False,51.796968,-1.550243,"Burford Road, Minster Lovell, Witney, Oxfordshire, OX29 0RZ"
